288,1.906
289,1.913
290,2.063
291,1.903
292,2.723
293,1.864
294,2.035
295,1.929
296,1.842
297,1.88
298,1.717
299,1.587
300,1.675
301,1.592
302,1.917
303,1.731
304,2.045
305,1.782
306,1.629
307,1.812
308,1.845
309,1.667
310,1.823
311,1.751
312,1.581
313,1.694
314,1.746
315,1.639
316,2.962
317,1.677
318,6.489
319,1.681
320,2.19
321,1.696
322,1.622
323,1.746
324,2.875
325,1.726
326,1.736
327,2.644
328,1.722
329,1.945
330,3.388
331,3.936
332,4.077
333,1.663
334,1.691
335,2.447
336,1.679
337,1.703
338,1.987
339,1.751
340,1.596
341,1.676
342,1.985
343,2.547
344,1.747
345,1.94
346,1.645
347,1.647
348,2.129
349,2.353
350,1.698
351,1.764
352,1.691
353,1.661
354,1.721
355,1.696
356,1.675
357,1.972
358,2.069
359,1.719
360,2.624
361,1.861
362,1.874
363,1.896
364,1.7
365,1.903
366,1.957
367,1.73
368,1.911
369,1.841
370,1.758
371,1.96
372,1.977
373,1.781
374,1.805
375,4.138
376,1.712
377,1.754
378,1.662
379,1.708
380,2.359
381,5.778
382,1.722
383,2.245
384,1.739
385,1.83
386,1.678
387,1.83
388,1.747
389,1.728
390,1.712
391,2.595
392,1.615
393,1.995
394,1.891
395,1.568
396,2.031
397,1.771
398,2.263
399,1.732
400,1.991
401,1.823
402,1.884
403,1.85
404,1.643
405,1.612
406,1.69
407,3.539
408,3.961
409,1.718
410,3.321
411,1.83
412,1.985
413,1.769
414,1.744
415,1.866
416,3.345
417,1.674
418,1.71
419,1.714
420,3.928
421,1.675
422,1.689
423,1.728
424,1.788
425,3.641
426,1.743
427,3.557
428,1.642
429,1.751
430,1.573
431,1.69
432,2.01
433,1.802
434,1.883
435,2.755
436,1.68
437,3.594
438,1.648
439,1.679
440,1.73
441,11.623
442,2.38
443,3.512
444,1.714
445,1.658
446,1.701
447,1.735
448,1.693
449,1.621
450,2.161
451,1.92
452,3.614
453,1.867
454,1.885
455,1.857
456,1.675
457,3.249
458,4.017
459,2.09
460,1.79
461,1.896
462,1.584
463,1.972
464,1.729
465,6.961
466,3.586
467,1.786
468,1.682
469,1.648
470,1.675
471,1.71
472,8.07
473,2.565
474,3.214
475,8.986
476,1.783
477,1.677
478,1.706
479,1.645
480,1.731
481,2.55
482,1.85
483,1.616
484,3.806
485,2.022
486,1.915
487,1.612
488,1.745
489,1.703
490,1.935
491,3.513
492,1.682
493,1.71
494,1.798
495,1.762
496,1.736
497,3.699
498,1.975
499,6.812
500,1.744
501,2.19
502,1.82
503,1.676
504,2.513
505,2.135
506,2.071
507,2.109
508,2.046
509,1.831
510,1.952
511,3.093
512,1.644
513,1.937
514,1.772
515,1.659
516,4.813
517,1.938
518,3.017
519,1.687
520,2.317
521,2.674
522,1.901
523,2.169
524,1.718
525,1.74
526,1.724
527,1.92
528,1.815
529,1.715
530,1.781
531,1.76
532,5.23
533,1.651
534,1.709
535,2.076
536,1.735
537,1.809
538,3.633
539,1.97
540,1.768
541,3.299
542,1.813
543,1.804
544,1.658
545,1.77
546,1.608
547,1.678
548,1.831
549,1.802
550,1.833
551,1.681
552,1.961
553,1.583
554,1.81
555,2.203
556,1.755
557,1.695
558,2.02
559,1.777
560,1.758
561,2.209
562,1.749
563,2.497
564,1.953
565,1.747
566,1.775
567,1.77
568,1.735
569,1.725
570,1.671
571,1.671
572,1.686
573,1.712
574,1.68
575,2.118
576,1.806
577,1.628
578,1.69
579,1.721
580,1.789
581,1.582
582,1.733
583,1.935
584,1.823
585,1.697
586,1.78
587,1.64
588,1.664
589,3.647
590,1.661
591,2.009
592,1.751
593,1.712
594,1.793
595,1.768
596,1.733
597,1.726
598,2.186
599,1.654
600,1.82
601,1.724
602,1.623
603,1.671
604,1.604
605,1.661
606,3.404
607,1.679
608,1.693
609,1.798
610,1.71
611,1.772
612,1.861
613,1.672
614,3.691
615,1.651
616,1.689
617,2.071
618,1.914
619,3.963
620,1.678
621,1.806
622,1.739
623,1.756
624,2.552
625,2.585
626,3.84
627,4.777
628,1.701
629,1.724
630,1.701
631,1.823
632,1.856
633,3.522
634,1.798
635,1.681
636,1.788
637,1.609
638,1.951
639,3.851
640,1.675
641,1.766
642,2.639
643,2.099
644,1.771
645,1.604
646,1.838
647,1.855
648,1.805
649,1.59
650,1.762
651,1.682
652,1.627
653,1.755
654,1.731
655,1.922
656,2.124
657,1.725
658,1.769
659,1.84
660,2.328
661,1.831
662,1.921
663,1.806
664,1.628
665,2.164
666,1.758
667,1.848
668,1.793
669,2.041
670,2.017
671,1.974
672,1.699
673,1.764
674,1.628
675,1.764
676,1.677
677,1.824
678,1.677
679,1.794
680,1.737
681,2.411
682,1.636
683,1.762
684,1.603
685,2.538
686,1.931
687,1.644
688,2.081
689,1.952
690,1.655
691,3.436
692,4.945
693,1.661
694,1.746
695,1.581
696,1.765
697,1.814
698,3.802
699,1.653
700,1.687
701,1.804
702,1.78
703,3.747
704,3.099
705,2.015
706,1.71
707,1.641
708,1.886
709,3.809
710,2.286
711,1.828
712,1.724
713,1.755
714,1.946
715,1.564
716,1.548
717,2.323
718,1.798
719,1.905
720,2.507
721,4.685
722,1.809
723,2.401
724,1.697
725,4.443
726,1.591
727,1.846
728,1.868
729,1.74
730,1.69
731,3.35
732,1.575
733,1.846
734,1.756
735,1.565
736,1.968
737,1.757
738,2.227
739,1.658
740,1.682
741,3.043
742,1.727
743,1.722
744,1.769
745,1.864
746,1.728
747,1.783
748,1.865
749,1.569
750,1.796
751,1.756
752,1.65
753,1.755
754,2.338
755,3.271
756,1.642
757,1.692
758,1.694
759,1.841
760,1.807
761,1.729
762,1.692
763,1.713
764,1.722
765,1.88
766,1.826
767,1.654
768,2.016
769,1.827
770,9.444
771,1.84
772,2.258
773,1.755
774,1.727
775,5.658
776,1.796
777,1.887
778,1.596
779,3.395
780,3.225
781,1.692
782,1.649
783,4.61
784,2.595
785,1.707
786,1.683
787,1.859
788,1.931
789,5.815
790,2.054
791,3.59
792,1.669
793,1.628
794,2.121
795,1.654
796,2.884
797,2.237
798,1.644
799,1.961
800,1.891
801,1.962
802,1.656
803,1.868
804,3.028
805,3.105
806,1.747
807,1.987
808,4.675
809,1.745
810,2.13
811,1.629
812,2.366
813,6.193
814,1.734
815,1.727
816,3.546
817,1.828
818,1.618
819,1.676
820,2.075
821,1.755
822,1.774
823,1.704
824,2.157
825,2.283
826,1.843
827,1.716
828,2.211
829,2.268
830,2.108
831,1.712
832,1.641
833,1.984
834,1.926
835,2.217
836,1.75
837,1.664
838,2.066
839,1.689
840,1.593
841,1.784
842,1.808
843,1.802
844,1.827
845,1.708
846,1.846
847,2.136
848,1.996
849,1.582
850,1.701
851,1.817
852,1.622
853,1.689
854,2.104
855,3.28
856,4.82
857,1.735
858,3.873
859,1.975
860,2.274
861,1.722
862,2.02
863,1.575
864,2.006
865,1.75
866,1.779
867,1.854
868,3.085
869,1.735
870,1.897
871,1.765
872,3.736
873,2.117
874,3.231
875,2.01
876,1.863
877,1.736
878,2.373
879,2.041
880,4.097
881,3.681
882,3.011
883,2.26
884,2.199
885,2.114
886,1.904
887,1.636
888,2.602
889,1.977
890,1.845
891,1.674
892,2.084
893,4.018
894,1.655
895,1.759
896,1.913
897,2
898,1.694
899,4.005
900,2.125
901,1.767
902,1.808
903,1.624
904,1.726
905,1.81
906,1.764
907,3.155
908,1.828
909,1.758
910,2.965
911,1.737
912,2.213
913,1.885
914,2.167
915,4.568
916,1.635
917,2.087
918,1.595
919,1.64
920,1.712
921,1.601
922,1.692
923,1.626
924,3.943
925,1.801
926,1.91
927,1.888
928,2.001
929,1.768
930,1.7
931,1.727
932,2.678
933,1.665
934,1.659
935,1.897
936,1.619
937,1.725
938,3.784
939,2.271
940,1.717
941,1.771
942,1.723
943,1.952
944,2.72
945,1.911
946,2.15
947,2.388
948,1.771
949,1.701
950,1.655
951,1.656
952,1.674
953,1.658
954,1.811
955,3.559
956,2.119
957,3.371
958,1.854
959,2
960,2.063
961,2.196
962,2.21
963,2.181
964,1.879
965,1.736
966,1.806
967,1.579
968,1.684
969,2.772
970,1.871
971,1.682
972,1.637
973,1.706
974,2.393
975,1.623
976,1.751
977,1.699
978,1.728
979,1.709
980,2.157
981,1.675
982,1.687
983,2.686
984,1.644
985,1.635
986,2.195
987,1.701
988,1.707
989,1.685
990,1.784
991,4.125
992,2.108
993,1.747
994,2.163
995,1.751
996,1.725
997,1.696
998,3.146
999,1.669
